1215,2.024839
1217,2.024839
1221,2.024839
1222,2.024839
1223,2.024839
1224,2.024839
1226,2.024839
1228,2.024839
1230,2.024839
1232,2.024839
1235,2.024839
1236,2.024839
1237,2.024839
1238,2.024839
1240,2.024839
1243,2.024839
1245,2.024839
1249,2.024839
1250,2.024839
1251,2.024839
1254,2.024839
1255,2.024839
1256,2.024839
1257,2.024839
1260,2.024839
1261,2.024839
1262,2.024839
1263,2.024839
1264,2.024839
1266,2.024839
1269,2.024839
1271,2.024839
1272,2.024839
1276,2.024839
1277,2.024839
1278,2.024839
1279,2.024839
1280,2.024839
1281,2.024839
1284,2.024839
1287,2.024839
1290,2.024839
1292,2.024839
1293,2.024839
1294,2.024839
1295,2.024839
1296,2.024839
1300,2.024839
1302,2.024839
1309,2.024839
1314,2.024839
1315,2.024839
1318,2.024839
1319,2.024839
1321,2.024839
1323,2.024839
1327,2.024839
1329,2.024839
1330,2.024839
1331,2.024839
1332,2.024839
1336,2.024839
1341,2.024839
1342,2.024839
1345,2.024839
1346,2.024839
1351,2.024839
1352,2.024839
1353,2.024839
1354,2.024839
1356,2.024839
1359,2.024839
1360,2.024839
1363,2.024839
1365,2.024839
1366,2.024839
1368,2.024839
1370,2.024839
1371,2.024839
1373,2.024839
1375,2.024839
1376,2.024839
1378,2.024839
1379,2.024839
1380,2.024839
1381,2.024839
1382,2.024839
1383,2.024839
1384,2.024839
1386,2.024839
1387,2.024839
1388,2.024839
1389,2.024839
1391,2.024839
1392,2.024839
1393,2.024839
1394,2.024839
1395,2.024839
1396,2.024839
1397,2.024839
1398,2.024839
1403,2.024839
1404,2.024839
1405,2.024839
1408,2.024839
1414,2.024839
1416,2.024839
1417,2.024839
1419,2.024839
1421,2.024839
1424,2.024839
1426,2.024839
1427,2.024839
1429,2.024839
1430,2.024839
1431,2.024839
1432,2.024839
1435,2.024839
1437,2.024839
1438,2.024839
1441,2.024839
1444,2.024839
1445,2.024839
1446,2.024839
1448,2.024839
1453,2.024839
1455,2.024839
1458,2.024839
1460,2.024839
1462,2.024839
1465,2.024839
1468,2.024839
1472,2.024839
1473,2.024839
1475,2.024839
1477,2.024839
1482,2.024839
1485,2.024839
1486,2.024839
1487,2.024839
1488,2.024839
1489,2.024839
1491,2.024839
1494,2.024839
1496,2.024839
1499,2.024839
1500,2.024839
1501,2.024839
1502,2.024839
1505,2.024839
1508,2.024839
1513,2.024839
1515,2.024839
1516,2.024839
1517,2.024839
1523,2.024839
1524,2.024839
1526,2.024839
1527,2.024839
1529,2.024839
1536,2.024839
1541,2.024839
1544,2.024839
1545,2.024839
1546,2.024839
1547,2.024839
1550,2.024839
1553,2.024839
1554,2.024839
1555,2.024839
1556,2.024839
1557,2.024839
1560,2.024839
1562,2.024839
1563,2.024839
1564,2.024839
1566,2.024839
1567,2.024839
1570,2.024839
1572,2.024839
1574,2.024839
1575,2.024839
1576,2.024839
1577,2.024839
1578,2.024839
1579,2.024839
1580,2.024839
1582,2.024839
1583,2.024839
1584,2.024839
1585,2.024839
1586,2.024839
1589,2.024839
1590,2.024839
1591,2.024839
1593,2.024839
1596,2.024839
1598,2.024839
1601,2.024839
1602,2.024839
1603,2.024839
1604,2.024839
1605,2.024839
1607,2.024839
1609,2.024839
1612,2.024839
1614,2.024839
1615,2.024839
1616,2.024839
1617,2.024839
1618,2.024839
1619,2.024839
1624,2.024839
1625,2.024839
1627,2.024839
1629,2.024839
1631,2.024839
1640,2.024839
1641,2.024839
1642,2.024839
1648,2.024839
1651,2.024839
1652,2.024839
1654,2.024839
1659,2.024839
1660,2.024839
1662,2.024839
1664,2.024839
1666,2.024839
1670,2.024839
1672,2.024839
1673,2.024839
1675,2.024839
1677,2.024839
1678,2.024839
1679,2.024839
1681,2.024839
1682,2.024839
1683,2.024839
1684,2.024839
1690,2.024839
1692,2.024839
1693,2.024839
1695,2.024839
1698,2.024839
1701,2.024839
1702,2.024839
1705,2.024839
1707,2.024839
1709,2.024839
1711,2.024839
1713,2.024839
1714,2.024839
1717,2.024839
1719,2.024839
1720,2.024839
1724,2.024839
1725,2.024839
1727,2.024839
1728,2.024839
1729,2.024839
1730,2.024839
1736,2.024839
1737,2.024839
1738,2.024839
1739,2.024839
1742,2.024839
1743,2.024839
1745,2.024839
1746,2.024839
1748,2.024839
1749,2.024839
1752,2.024839
1754,2.024839
1757,2.024839
1758,2.024839
1761,2.024839
1763,2.024839
1764,2.024839
1765,2.024839
1768,2.024839
1770,2.024839
1774,2.024839
1777,2.024839
1784,2.024839
1786,2.024839
1787,2.024839
1789,2.024839
1790,2.024839
1791,2.024839
1794,2.024839
1795,2.024839
1797,2.024839
1799,2.024839
1802,2.024839
1803,2.024839
1806,2.024839
1810,2.024839
1812,2.024839
1813,2.024839
1814,2.024839
1815,2.024839
1816,2.024839
1819,2.024839
1822,2.024839
1824,2.024839
1825,2.024839
1829,2.024839
1830,2.024839
1835,2.024839
1836,2.024839
1837,2.024839
1839,2.024839
1840,2.024839
1841,2.024839
1843,2.024839
1848,2.024839
1849,2.024839
1851,2.024839
1852,2.024839
1854,2.024839
1855,2.024839
1856,2.024839
1858,2.024839
1859,2.024839
1860,2.024839
1861,2.024839
1862,2.024839
1866,2.024839
1870,2.024839
1872,2.024839
1873,2.024839
1874,2.024839
1875,2.024839
1877,2.024839
1880,2.024839
1882,2.024839
1883,2.024839
1885,2.024839
1887,2.024839
1888,2.024839
1894,2.024839
1901,2.024839
1904,2.024839
1906,2.024839
1908,2.024839
1909,2.024839
1912,2.024839
1913,2.024839
1915,2.024839
1916,2.024839
1922,2.024839
1923,2.024839
1925,2.024839
1929,2.024839
1935,2.024839
1936,2.024839
1938,2.024839
1939,2.024839
1940,2.024839
1941,2.024839
1943,2.024839
1945,2.024839
1948,2.024839
1949,2.024839
1950,2.024839
1953,2.024839
1957,2.024839
1961,2.024839
1964,2.024839
1965,2.024839
1968,2.024839
1970,2.024839
1973,2.024839
1974,2.024839
1978,2.024839
1979,2.024839
1980,2.024839
1986,2.024839
1988,2.024839
1990,2.024839
1991,2.024839
1993,2.024839
1994,2.024839
1997,2.024839
1998,2.024839
2000,2.024839
2003,2.024839
2004,2.024839
2005,2.024839
2006,2.024839
2008,2.024839
2009,2.024839
2012,2.024839
2013,2.024839
2014,2.024839
2019,2.024839
2022,2.024839
2025,2.024839
2026,2.024839
2032,2.024839
2036,2.024839
2037,2.024839
2042,2.024839
2045,2.024839
2047,2.024839
2052,2.024839
2054,2.024839
2056,2.024839
2061,2.024839
2065,2.024839
2066,2.024839
2067,2.024839
2068,2.024839
2070,2.024839
2071,2.024839
2074,2.024839
2075,2.024839
2079,2.024839
2081,2.024839
2082,2.024839
2083,2.024839
2085,2.024839
2086,2.024839
2089,2.024839
2091,2.024839
2092,2.024839
2093,2.024839
2095,2.024839
2096,2.024839
2098,2.024839
2099,2.024839
2100,2.024839
2102,2.024839
2105,2.024839
2106,2.024839
2107,2.024839
2109,2.024839
2110,2.024839
2111,2.024839
2114,2.024839
2116,2.024839
2117,2.024839
2119,2.024839
2121,2.024839
2122,2.024839
2126,2.024839
2127,2.024839
2133,2.024839
2134,2.024839
2135,2.024839
2136,2.024839
2141,2.024839
2143,2.024839
2146,2.024839
2147,2.024839
2148,2.024839
2151,2.024839
2155,2.024839
2158,2.024839
2159,2.024839
2160,2.024839
2161,2.024839
2163,2.024839
2165,2.024839
2166,2.024839
2167,2.024839
2169,2.024839
2171,2.024839
2173,2.024839
2176,2.024839
2177,2.024839
2180,2.024839
2182,2.024839
2183,2.024839
2184,2.024839
2187,2.024839
2188,2.024839
2191,2.024839
2195,2.024839
2198,2.024839
2200,2.024839
2202,2.024839
2203,2.024839
2207,2.024839
2210,2.024839
2212,2.024839
2213,2.024839
2214,2.024839
2215,2.024839
2218,2.024839
2223,2.024839
2225,2.024839
2228,2.024839
2229,2.024839
2230,2.024839
2231,2.024839
2239,2.024839
2240,2.024839
2244,2.024839
2245,2.024839
2246,2.024839
2247,2.024839
2250,2.024839
2253,2.024839
2254,2.024839
2257,2.024839
2258,2.024839
2260,2.024839
2267,2.024839
2268,2.024839
2269,2.024839
2272,2.024839
2273,2.024839
2274,2.024839
2277,2.024839
2280,2.024839
2281,2.024839
2282,2.024839
2283,2.024839
2286,2.024839
2288,2.024839
2289,2.024839
2291,2.024839
2292,2.024839
2293,2.024839
2294,2.024839
2295,2.024839
2301,2.024839
2303,2.024839
2308,2.024839
2309,2.024839
2310,2.024839
2312,2.024839
2314,2.024839
2316,2.024839
2320,2.024839
2322,2.024839
2325,2.024839
2327,2.024839
2328,2.024839
2335,2.024839
2336,2.024839
2337,2.024839
2338,2.024839
2339,2.024839
2340,2.024839
2341,2.024839
2342,2.024839
2343,2.024839
2344,2.024839
2347,2.024839
2348,2.024839
2351,2.024839
2352,2.024839
2353,2.024839
2355,2.024839
2356,2.024839
2357,2.024839
2363,2.024839
2366,2.024839
2367,2.024839
2368,2.024839
2369,2.024839
2372,2.024839
2373,2.024839
2374,2.024839
2378,2.024839
2379,2.024839
2380,2.024839
2381,2.024839
2382,2.024839
2385,2.024839
2386,2.024839
2392,2.024839
2393,2.024839
2394,2.024839
2395,2.024839
2396,2.024839
2397,2.024839
2399,2.024839
2404,2.024839
2405,2.024839
2406,2.024839
2407,2.024839
2408,2.024839
2409,2.024839
2412,2.024839
2416,2.024839
2417,2.024839
2418,2.024839
2419,2.024839
2420,2.024839
2424,2.024839
2426,2.024839
2427,2.024839
2428,2.024839
2429,2.024839
2430,2.024839
2431,2.024839
2432,2.024839
2433,2.024839
2435,2.024839
2436,2.024839
2439,2.024839
2442,2.024839
2445,2.024839
2447,2.024839
2448,2.024839
2449,2.024839
2450,2.024839
2452,2.024839
2453,2.024839
2455,2.024839
2457,2.024839
2458,2.024839
2459,2.024839
2461,2.024839
2463,2.024839
2465,2.024839
2466,2.024839
2474,2.024839
2475,2.024839
2477,2.024839
2478,2.024839
2483,2.024839
2485,2.024839
2486,2.024839
2487,2.024839
2489,2.024839
2495,2.024839
2497,2.024839
2499,2.024839
2500,2.024839
2504,2.024839
2508,2.024839
2509,2.024839
2511,2.024839
2512,2.024839
2514,2.024839
2515,2.024839
2517,2.024839
2518,2.024839
2521,2.024839
2526,2.024839
2528,2.024839
2530,2.024839
2531,2.024839
2532,2.024839
2536,2.024839
2541,2.024839
2542,2.024839
2543,2.024839
2545,2.024839
2546,2.024839
2547,2.024839
2548,2.024839
2549,2.024839
2550,2.024839
2551,2.024839
2553,2.024839
2554,2.024839
2557,2.024839
2558,2.024839
2561,2.024839
2564,2.024839
2565,2.024839
2567,2.024839
2568,2.024839
2570,2.024839
2571,2.024839
2573,2.024839
2574,2.024839
2578,2.024839
2581,2.024839
2583,2.024839
2587,2.024839
2588,2.024839
2590,2.024839
2595,2.024839
2596,2.024839
2598,2.024839
2600,2.024839
2602,2.024839
2604,2.024839
2605,2.024839
2608,2.024839
2609,2.024839
2610,2.024839
2611,2.024839
2612,2.024839
2618,2.024839
2619,2.024839
2623,2.024839
2625,2.024839
2627,2.024839
2628,2.024839
2629,2.024839
2630,2.024839
2631,2.024839
2632,2.024839
2633,2.024839
2635,2.024839
2637,2.024839
2638,2.024839
2641,2.024839
2642,2.024839
2648,2.024839
2649,2.024839
2650,2.024839
2651,2.024839
2655,2.024839
2656,2.024839
2663,2.024839
2664,2.024839
2666,2.024839
2667,2.024839
2672,2.024839
2675,2.024839
2676,2.024839
2678,2.024839
2680,2.024839
2681,2.024839
2682,2.024839
2686,2.024839
2689,2.024839
2690,2.024839
2694,2.024839
2696,2.024839
2699,2.024839
2702,2.024839
2705,2.024839
2706,2.024839
2707,2.024839
2708,2.024839
2709,2.024839
2710,2.024839
2713,2.024839
2716,2.024839
2717,2.024839
2719,2.024839
2720,2.024839
2721,2.024839
2722,2.024839
2723,2.024839
2724,2.024839
2725,2.024839
2726,2.024839
2727,2.024839
2730,2.024839
2731,2.024839
2732,2.024839
2733,2.024839
2735,2.024839
2743,2.024839
2744,2.024839
2746,2.024839
2747,2.024839
2748,2.024839
2750,2.024839
2753,2.024839
2754,2.024839
2755,2.024839
2756,2.024839
2757,2.024839
2758,2.024839
2759,2.024839
2760,2.024839
2761,2.024839
2763,2.024839
2764,2.024839
2765,2.024839
2766,2.024839
2767,2.024839
2768,2.024839
2769,2.024839
2770,2.024839
2772,2.024839
2775,2.024839
2780,2.024839
2783,2.024839
2786,2.024839
2787,2.024839
2789,2.024839
2790,2.024839
2791,2.024839
2794,2.024839
2798,2.024839
2799,2.024839
2805,2.024839
2808,2.024839
2810,2.024839
2813,2.024839
2819,2.024839
2820,2.024839
2823,2.024839
2826,2.024839
2832,2.024839
2833,2.024839
2834,2.024839
2838,2.024839
2839,2.024839
2840,2.024839
2841,2.024839
2846,2.024839
2849,2.024839
2852,2.024839
2853,2.024839
2854,2.024839
2856,2.024839
2857,2.024839
2859,2.024839
2861,2.024839
2863,2.024839
2865,2.024839
2868,2.024839
2870,2.024839
2871,2.024839
2873,2.024839
2876,2.024839
2878,2.024839
2879,2.024839
2880,2.024839
2889,2.024839
2890,2.024839
2891,2.024839
2895,2.024839
2897,2.024839
2903,2.024839
2905,2.024839
2906,2.024839
2907,2.024839
2908,2.024839
2909,2.024839
2911,2.024839
2912,2.024839
2913,2.024839
2916,2.024839
2921,2.024839
2923,2.024839
2925,2.024839
2926,2.024839
2927,2.024839
2929,2.024839
2930,2.024839
2934,2.024839
2936,2.024839
2940,2.024839
2947,2.024839
2948,2.024839
2950,2.024839
2951,2.024839
2952,2.024839
2953,2.024839
2955,2.024839
2956,2.024839
2957,2.024839
2958,2.024839
2960,2.024839
2968,2.024839
2969,2.024839
2970,2.024839
2971,2.024839
2972,2.024839
2973,2.024839
2974,2.024839
2977,2.024839
2983,2.024839
2984,2.024839
2985,2.024839
2986,2.024839
2987,2.024839
2989,2.024839
2996,2.024839
2997,2.024839
3000,2.024839
3003,2.024839
3004,2.024839
3005,2.024839
3006,2.024839
3008,2.024839
3009,2.024839
3011,2.024839
3012,2.024839
3018,2.024839
3019,2.024839
3020,2.024839
3022,2.024839
3024,2.024839
3025,2.024839
3026,2.024839
3030,2.024839
3031,2.024839
3032,2.024839
3033,2.024839
3034,2.024839
3036,2.024839
3037,2.024839
3038,2.024839
3041,2.024839
3045,2.024839
3047,2.024839
3049,2.024839
3050,2.024839
3051,2.024839
3055,2.024839
3057,2.024839
3058,2.024839
3059,2.024839
3060,2.024839
3062,2.024839
3063,2.024839
3064,2.024839
3065,2.024839
3067,2.024839
3068,2.024839
3070,2.024839
3071,2.024839
3074,2.024839
3075,2.024839
3076,2.024839
3077,2.024839
3078,2.024839
3079,2.024839
3080,2.024839
3081,2.024839
3082,2.024839
3084,2.024839
3085,2.024839
3091,2.024839
3093,2.024839
3094,2.024839
3100,2.024839
3102,2.024839
3103,2.024839
3104,2.024839
3108,2.024839
3110,2.024839
3114,2.024839
3117,2.024839
3118,2.024839
3124,2.024839
3126,2.024839
3129,2.024839
3130,2.024839
3131,2.024839
3134,2.024839
3138,2.024839
3140,2.024839
3147,2.024839
3149,2.024839
3150,2.024839
3151,2.024839
3153,2.024839
3155,2.024839
3156,2.024839
3157,2.024839
3158,2.024839
3161,2.024839
3162,2.024839
3163,2.024839
3165,2.024839
3167,2.024839
3172,2.024839
3173,2.024839
3174,2.024839
3175,2.024839
3176,2.024839
3179,2.024839
3181,2.024839
3187,2.024839
3188,2.024839
3189,2.024839
3192,2.024839
3193,2.024839
3194,2.024839
3195,2.024839
3196,2.024839
3197,2.024839
3199,2.024839
3202,2.024839
3204,2.024839
3207,2.024839
3208,2.024839
3213,2.024839
3214,2.024839
3217,2.024839
3218,2.024839
3219,2.024839
3220,2.024839
3221,2.024839
3223,2.024839
3224,2.024839
3226,2.024839
3227,2.024839
3229,2.024839
3230,2.024839
3232,2.024839
3233,2.024839
3235,2.024839
3236,2.024839
3239,2.024839
3240,2.024839
3243,2.024839
3244,2.024839
3246,2.024839
3248,2.024839
3249,2.024839
3250,2.024839
3254,2.024839
3255,2.024839
3256,2.024839
3258,2.024839
3260,2.024839
3261,2.024839
3266,2.024839
3270,2.024839
3271,2.024839
3274,2.024839
3276,2.024839
3277,2.024839
3279,2.024839
3282,2.024839
3286,2.024839
3290,2.024839
3291,2.024839
3295,2.024839
3301,2.024839
3303,2.024839
3304,2.024839
3305,2.024839
3306,2.024839
3309,2.024839
3311,2.024839
3313,2.024839
3314,2.024839
3317,2.024839
3319,2.024839
3320,2.024839
3321,2.024839
3323,2.024839
3328,2.024839
3329,2.024839
3330,2.024839
3333,2.024839
3334,2.024839
3337,2.024839
3338,2.024839
3339,2.024839
3340,2.024839
3342,2.024839
3343,2.024839
3344,2.024839
3347,2.024839
3350,2.024839
3351,2.024839
3352,2.024839
3354,2.024839
3355,2.024839
3356,2.024839
3358,2.024839
3359,2.024839
3360,2.024839
3362,2.024839
3366,2.024839
3367,2.024839
3368,2.024839
3369,2.024839
3370,2.024839
3372,2.024839
3374,2.024839
3375,2.024839
3376,2.024839
3377,2.024839
3379,2.024839
3380,2.024839
3382,2.024839
3383,2.024839
3385,2.024839
3386,2.024839
3387,2.024839
3388,2.024839
3389,2.024839
3390,2.024839
3391,2.024839
3392,2.024839
3395,2.024839
3396,2.024839
3398,2.024839
3400,2.024839
3401,2.024839
3402,2.024839
3405,2.024839
3410,2.024839
3411,2.024839
3412,2.024839
3413,2.024839
3419,2.024839
3422,2.024839
3425,2.024839
3427,2.024839
3431,2.024839
3432,2.024839
3433,2.024839
3436,2.024839
3437,2.024839
3446,2.024839
3447,2.024839
3449,2.024839
3450,2.024839
3453,2.024839
3456,2.024839
3457,2.024839
3459,2.024839
3460,2.024839
3463,2.024839
3464,2.024839
3466,2.024839
3469,2.024839
3470,2.024839
3474,2.024839
3476,2.024839
3477,2.024839
3478,2.024839
3480,2.024839
3482,2.024839
3483,2.024839
3485,2.024839
3486,2.024839
3489,2.024839
3490,2.024839
3491,2.024839
3493,2.024839
3496,2.024839
3497,2.024839
3498,2.024839
3504,2.024839
3506,2.024839
3508,2.024839
3509,2.024839
3510,2.024839
3512,2.024839
3514,2.024839
3517,2.024839
3520,2.024839
3521,2.024839
3522,2.024839
3523,2.024839
3528,2.024839
3529,2.024839
3531,2.024839
3532,2.024839
3534,2.024839
3535,2.024839
3536,2.024839
3538,2.024839
3539,2.024839
3540,2.024839
3542,2.024839
3545,2.024839
3550,2.024839
3551,2.024839
3552,2.024839
3555,2.024839
3556,2.024839
3563,2.024839
3564,2.024839
3568,2.024839
3572,2.024839
3576,2.024839
