786,4.4201694
787,1.1685113
788,1.5772572
789,0.7604456
793,2.547198
799,1.5273799
802,2.0699599
804,3.5999029
806,1.7865098
809,1.0402449
810,0.6921855
813,1.1058785
814,3.1741815
815,0.82005835
816,1.2009598
818,1.4639181
820,2.9499695
821,1.8331376
822,1.1489701
824,1.0477352
825,1.1908873
826,1.1578714
827,2.333977
828,2.0899496
833,2.1687348
834,0.8568627
838,0.52261376
839,1.7062578
843,1.9987992
844,2.9189298
845,2.646744
848,0.98255074
849,1.411115
851,1.9701092
852,2.5700946
857,3.596024
860,0.74013263
861,2.7203815
864,1.7155137
868,1.411529
869,2.6337242
870,3.4740596
871,4.250716
872,2.029314
875,2.562356
876,1.983061
877,1.4084318
882,2.291909
885,1.8310049
886,1.8644025
889,1.4281373
890,2.5557773
893,3.217598
895,1.7667968
897,2.6722226
898,1.6906232
900,2.0274065
903,2.4091046
904,2.42896
905,1.1102351
906,2.2253165
907,2.9884195
910,1.7037098
912,1.1429807
913,1.9033427
914,3.1779778
916,1.8444915
918,2.0448217
919,3.3917613
923,2.4963865
927,2.0164459
928,2.530626
931,1.8947846
935,2.2824852
936,0.5067578
937,3.0109985
939,2.787054
940,2.285133
941,2.4419918
943,2.2520876
945,0.558855
947,1.1297542
948,2.6972618
950,0.89973587
951,2.4622405
953,0.50550085
955,1.395691
959,2.2727919
960,2.5754008
961,3.5636468
962,2.1798568
963,0.6207232
964,1.8664546
965,0.75300115
966,2.125066
967,1.2488544
968,1.9795372
970,2.659951
972,1.8123364
973,2.341302
974,3.6805246
976,2.2964072
978,3.8633263
983,0.9214084
986,0.9390978
987,0.6578884
989,1.5036042
991,1.7192018
993,1.9845059
995,1.8078194
996,0.7725911
997,1.9115914
998,1.9173968
999,1.4525611
1002,2.068563
1003,2.8062587
1004,2.1332912
1006,1.0697943
1008,1.419398
1009,1.8964922
1010,3.1126056
1011,1.1974429
1013,2.3842833
1018,0.19834158
1019,2.8862882
1020,1.340475
1021,2.695035
1023,1.982038
1024,1.9943497
1025,1.3941607
1027,1.652678
1029,1.329041
1031,0.7595467
1039,2.2015772
1042,2.5695105
1044,1.9337964
1045,2.3514454
1047,2.0500972
1048,2.607845
1050,1.9603266
1051,0.7487541
1052,1.5429336
1053,2.5839312
1057,0.66758645
1059,2.3185868
1060,3.4945943
1061,2.326556
1062,1.8301697
1063,1.9486934
1067,2.0975542
1068,1.802768
1069,1.1516653
1070,1.2533056
1071,1.778752
1072,1.6868044
1073,2.1923678
1074,2.492711
1075,0.9019889
1076,1.8114526
1077,2.5189488
1078,0.3801755
1079,1.590042
1080,2.1195564
1081,1.539276
1082,2.3146102
1084,1.8379035
1085,2.439689
1086,2.0193632
1087,1.635711
1092,2.2097046
1093,3.0366573
1096,0.97818536
1097,0.8764169
1102,2.436086
1103,1.2744408
1106,1.9239801
1107,0.6921855
1113,2.6971698
1115,1.2356639
1116,0.969503
1117,2.1462266
1122,1.9615556
1126,1.2465318
1127,2.405464
1128,1.5605183
1131,2.7319293
1132,1.5240473
1133,1.9621797
1135,1.207316
1138,2.94869
1140,0.64559513
1142,2.443847
1144,1.0549947
1146,3.5264466
1147,3.1923885
1148,1.2202091
1153,1.6740874
1156,3.9245403
1161,1.0765672
1163,2.4791958
1167,3.7452838
1168,1.4241444
1169,1.9200642
1171,0.8525811
1172,2.5857186
1173,1.763272
1175,0.9616175
1176,2.2477705
1177,2.6078627
1179,1.0235593
1180,0.15594815
1183,2.340258
1185,1.7668959
1187,3.2103715
1189,1.9625688
1192,1.8199314
1197,2.9394627
1198,2.9532602
1201,0.6921855
1203,2.6075332
1204,3.2068918
1206,1.2627974
1207,2.086269
1208,3.1887822
1209,1.9396893
1210,2.9960039
1215,1.4249353
1217,1.7245773
1221,2.1208897
1222,2.057059
1223,2.2497041
1224,2.038895
1226,1.058966
1228,0.2246654
1230,2.700508
1232,3.0781753
1235,1.0156223
1236,1.7305626
1237,1.4633394
1238,2.0732274
1240,0.6921855
1243,1.6051013
1245,1.7576102
1249,0.91461
1250,2.0645623
1251,1.0363915
1254,2.7321453
1255,0.6921855
1256,1.2942146
1257,2.3589523
1260,0.8199643
1261,1.8536419
1262,0.21007264
1263,3.8165567
1264,2.5289228
1266,3.3523436
1269,3.1731584
1271,3.9503064
1272,2.0588927
1276,2.4908156
1277,1.1456518
1278,2.7497237
1279,2.6697454
1280,0.47105473
1281,0.8535128
1284,2.8335614
1287,3.7622294
1290,1.2099825
1292,3.326555
1293,1.2808375
1294,0.86007804
1295,0.0048470646
1296,2.6585197
1300,1.7968713
1302,3.0725105
1309,2.4768314
1314,0.28694445
1315,2.8055649
1318,1.5839902
1319,2.3051205
1321,3.6422777
1323,1.4125625
1327,1.5717067
1329,1.5604485
1330,3.8432148
1331,1.8934706
1332,2.0843005
1336,1.5753874
1341,2.4216778
1342,2.2365813
1345,2.097034
1346,2.5148737
1351,2.3445811
1352,0.9183556
1353,2.0220683
1354,2.1807256
1356,1.877911
1359,3.372446
1360,2.7481637
1363,1.3110394
1365,0.6921855
1366,0.57152617
1368,1.4740071
1370,2.2784986
1371,1.5044376
1373,2.6942203
1375,1.0276448
1376,1.305511
1378,1.6870761
1379,0.7118223
1380,1.0123581
1381,1.4692382
1382,2.8521497
1383,0.20666723
1384,1.714681
1386,1.2909083
1387,1.9169091
1388,1.988453
1389,2.2829776
1391,2.4132886
1392,2.1457615
1393,1.8876784
1394,2.2464552
1395,2.1217895
1396,2.4512143
1397,0.9406982
1398,2.2707648
1403,2.0297585
1404,1.070593
1405,1.8684952
1408,1.0577863
1414,0.4428848
1416,1.4038875
1417,2.2757344
1419,2.6384735
1421,0.9823793
1424,2.0394018
1426,1.8035468
1427,1.0335795
1429,1.537428
1430,1.1579269
1431,3.1771803
1432,1.1455414
1435,1.7807577
1437,2.080969
1438,2.8906054
1441,1.6115222
1444,1.8180652
1445,0.63244116
1446,2.3088229
1448,2.0107102
1453,1.6823028
1455,2.324929
1458,1.8491935
1460,1.8708805
1462,2.6176612
1465,2.255671
1468,0.66406304
1472,1.5442927
1473,2.4574554
1475,2.9798274
1477,2.6554208
1482,2.3348627
1485,1.87649
1486,1.3871742
1487,2.201087
1488,1.5861646
1489,1.433711
1491,1.2719327
1494,2.400719
1496,1.4703203
1499,3.0352201
1500,1.9114381
1501,2.7350352
1502,4.3581395
1505,4.011769
1508,1.4225308
1513,1.3640469
1515,2.2463613
1516,1.1877848
1517,2.852174
1523,0.6449679
1524,1.3719081
1526,2.304437
1527,1.9166658
1529,3.1125984
1536,0.4104846
1541,2.9221182
1544,0.42191964
1545,1.6092355
1546,3.0095978
1547,1.0658308
1550,2.6659365
1553,0.96987283
1554,0.9526345
1555,1.9230891
1556,1.4640244
1557,1.5960442
1560,2.3342316
1562,2.477869
1563,3.5813627
1564,1.5449728
1566,2.2209542
1567,0.20128036
1570,1.814451
1572,0.75502956
1574,1.4945202
1575,2.836764
1576,2.5855563
1577,0.47806174
1578,0.8691702
1579,0.36007458
1580,1.0400872
1582,2.4110403
1583,0.41872263
1584,0.3090644
1585,1.4407685
1586,2.1947486
1589,0.68775076
1590,2.4377048
1591,2.6961656
1593,3.0482213
1596,2.2770154
1598,1.2811589
1601,2.0844073
1602,2.5816777
1603,2.668619
1604,3.1208856
1605,1.5248351
1607,2.224649
1609,2.1403744
1612,1.1631358
1614,2.8588862
1615,3.7118597
1616,1.5803777
1617,2.3949418
1618,3.1388137
1619,1.3072777
1624,1.5200046
1625,0.8311719
1627,2.1605976
1629,2.3416646
1631,2.3258352
1640,1.3845665
1641,2.395679
1642,1.7463617
1648,1.2072486
1651,3.231437
1652,1.0232673
1654,2.490442
1659,2.3787677
1660,2.5841591
1662,1.9016256
1664,2.8479526
1666,0.8382731
1670,1.8380654
1672,1.4191512
1673,2.485033
1675,2.5592701
1677,3.150403
1678,3.62262
1679,1.3768885
1681,1.4744818
1682,2.0696335
1683,1.1400706
1684,1.9402907
1690,2.3938408
1692,1.6740416
1693,1.8927901
1695,1.8280997
1698,1.2894423
1701,1.5350857
1702,1.9891518
1705,0.8814921
1707,1.873018
1709,1.7493784
1711,2.758711
1713,2.3245385
1714,0.3809068
1717,2.4532223
1719,1.3361363
1720,2.8314908
1724,1.4089891
1725,1.0640357
1727,3.763891
1728,2.1671095
1729,0.95287514
1730,1.8215672
1736,2.3584778
1737,2.2734203
1738,1.7343438
1739,1.2352532
1742,2.1867473
1743,1.4937898
1745,1.8760316
1746,0.7410934
1748,2.550187
1749,2.4635713
1752,2.7164464
1754,0.6921855
1757,2.9583285
1758,1.0726532
1761,2.196339
1763,1.2956102
1764,2.305825
1765,0.23529473
1768,3.0894496
1770,2.6938543
1774,1.7384719
1777,3.3937593
1784,1.1812221
1786,2.70085
1787,0.43759418
1789,3.1061852
1790,2.096686
1791,1.4885244
1794,2.4432306
1795,2.4608872
1797,2.2274745
1799,1.7812922
1802,1.3539977
1803,1.9671193
1806,2.4835155
1810,1.8111744
1812,2.0132856
1813,1.6826547
1814,0.2938987
1815,3.4400365
1816,2.356481
1819,2.4611378
1822,1.8622242
1824,1.6743419
1825,2.8510318
1829,2.0863247
1830,0.3532257
1835,1.663146
1836,1.6625932
1837,1.5214335
1839,0.8677963
1840,3.6225939
1841,2.3880055
1843,1.6183327
1848,1.9303772
1849,1.5542976
1851,1.201086
1852,2.3631222
1854,2.066166
1855,1.6498103
1856,1.5279967
1858,2.0346532
1859,3.4726498
1860,2.6652133
1861,2.2445722
1862,1.378606
1866,0.85732514
1870,1.5275376
1872,2.276793
1873,2.6344602
1874,1.0886931
1875,3.4646263
1877,2.196724
1880,3.879503
1882,2.5344584
1883,1.090698
1885,3.3258874
1887,2.3700335
1888,2.5345433
1894,2.5649648
1901,2.4436626
1904,0.47081298
1906,2.0382721
1908,1.860559
1909,1.7162769
1912,2.4693964
1913,3.2085843
1915,2.498592
1916,0.59824246
1922,1.8070052
1923,2.904241
1925,2.417698
1929,2.6922622
1935,1.8492931
1936,0.9192345
1938,1.0818639
1939,2.1328814
1940,1.662712
1941,1.3053273
1943,0.8818487
1945,1.4172708
1948,1.7091664
1949,3.2742724
1950,2.6518815
1953,2.1062934
1957,2.618479
1961,2.0969136
1964,2.4724455
1965,2.897281
1968,2.6835399
1970,0.6921855
1973,2.686697
1974,0.8960415
1978,1.7355249
1979,3.3578784
1980,3.129421
1986,0.7423401
1988,1.9040118
1990,2.3165762
1991,2.4142308
1993,1.4129474
1994,1.9451666
1997,2.2762365
1998,0.6921855
2000,1.8926672
2003,3.3755157
2004,2.4063013
2005,2.5642357
2006,1.4858546
2008,2.7044117
2009,1.6017724
2012,0.7708421
2013,1.5126487
2014,3.746325
2019,2.6899443
2022,0.77372706
2025,2.5822065
2026,0.7780394
2032,1.3346912
2036,1.8837903
2037,2.5824082
2042,3.4419866
2045,2.2523994
2047,2.68198
2052,2.3186874
2054,2.8618746
2056,2.3316743
2061,4.1361585
2065,0.84886163
2066,0.3823519
2067,3.2406845
2068,1.956264
2070,2.511511
2071,0.88783866
2074,2.6470656
2075,0.94346863
2079,1.4252653
2081,1.3327696
2082,1.1360195
2083,2.1495411
2085,1.6853975
2086,2.7955172
2089,2.735022
2091,0.63106066
2092,0.06574206
2093,4.3612194
2095,2.2999432
2096,2.1500423
2098,2.535395
2099,1.9673922
2100,2.303818
2102,1.9825742
2105,4.204035
2106,2.4951339
2107,1.5353367
2109,1.492543
2110,3.319055
2111,0.6921855
2114,2.8252249
2116,1.6667513
2117,1.0207157
2119,1.8642042
2121,1.4796652
2122,2.4859083
2126,1.7402674
2127,1.3417834
2133,1.6572375
2134,1.9082962
2135,1.7281125
2136,1.8855159
2141,1.9088256
2143,1.2604786
2146,2.4976294
2147,1.1750376
2148,1.0231566
2151,2.9458365
2155,2.452464
2158,1.8824594
2159,2.0434294
2160,1.9601523
2161,1.7245308
2163,2.3644378
2165,1.4250193
2166,3.5121195
2167,2.1765246
2169,2.522606
2171,2.7311506
2173,0.7474299
2176,2.9100957
2177,1.4234414
2180,2.2913442
2182,3.1522622
2183,1.6833788
2184,2.089445
2187,3.5797763
2188,3.046154
2191,2.596762
2195,1.991886
2198,0.8360917
2200,1.8798574
2202,3.6493366
2203,2.8816278
2207,0.70204335
2210,0.77319944
2212,1.2062371
2213,2.2817936
2214,1.4259652
2215,1.2425557
2218,2.4398909
2223,1.9007475
2225,2.6197464
2228,1.8564241
2229,2.491398
2230,2.6000628
2231,1.6663435
2239,5.10315
2240,2.2611449
2244,3.0856364
2245,1.6743901
2246,2.4922602
2247,1.6937352
2250,0.858091
2253,1.0683135
2254,2.4635453
2257,0.9316282
2258,1.0440035
2260,2.2971218
2267,3.539128
2268,2.1613789
2269,1.950142
2272,0.521417
2273,1.4882834
2274,0.44003242
2277,1.3794526
2280,2.2561357
2281,1.7152876
2282,3.320543
2283,1.1818507
2286,1.7857574
2288,2.1392953
2289,0.7040458
2291,1.146844
2292,0.6280185
2293,2.338199
2294,2.5570962
2295,0.6921855
2301,2.4000916
2303,3.965197
2308,1.9394054
2309,1.3242813
2310,2.3272069
2312,1.567166
2314,2.2811186
2316,3.2712107
2320,3.7336638
2322,2.2519386
2325,0.97977686
2327,2.4142056
2328,2.6894498
2335,1.0090449
2336,2.1683788
2337,1.1105341
2338,2.9960723
2339,1.7273381
2340,2.2855115
2341,1.3946828
2342,1.7751983
2343,2.3777478
2344,1.3763205
2347,0.6921855
2348,2.159882
2351,1.6258446
2352,3.2088537
2353,3.6406522
2355,2.390749
2356,2.4835205
2357,1.9900184
2363,1.5787097
2366,2.312569
2367,1.8654369
2368,1.7566545
2369,3.6079438
2372,1.8837988
2373,2.9342797
2374,2.2471385
2378,1.6107697
2379,4.1926866
2380,1.3583193
2381,2.0298653
2382,3.028325
2385,2.235236
2386,1.5185052
2392,3.0891166
2393,1.6129469
2394,1.5015677
2395,2.71807
2396,2.2472153
2397,1.2041453
2399,2.4683993
2404,1.9936908
2405,3.041761
2406,1.4565934
2407,0.5814115
2408,1.4864
2409,2.5102496
2412,2.9070103
2416,2.147805
2417,2.007145
2418,1.9638019
2419,3.1481848
2420,2.475971
2424,0.6921855
2426,1.4438578
2427,2.2297606
2428,0.6921855
2429,1.3948785
2430,2.742194
2431,2.7040815
2432,0.7875649
2433,1.5069116
2435,1.3440543
2436,1.2251755
2439,2.1696365
2442,0.5826629
2445,2.071609
2447,2.3548548
2448,2.01281
2449,1.8297151
2450,1.0297441
2452,1.422363
2453,2.4053195
2455,2.1334245
2457,1.3612603
2458,2.6824336
2459,2.2155461
2461,1.5756567
2463,1.2689761
2465,2.3927195
2466,0.79622924
2474,2.1115663
2475,3.6706705
2477,2.3054762
2478,2.5153694
2483,2.3470583
2485,0.93158776
2486,1.2543418
2487,1.6078707
2489,1.6270123
2495,1.7618442
2497,2.218848
2499,2.1360748
2500,1.8670955
2504,2.618807
2508,3.0902045
2509,0.31675953
2511,2.0027072
2512,0.63246655
2514,1.1505674
2515,2.4843748
2517,2.4716282
2518,3.187316
2521,3.2594259
2526,1.2906611
2528,1.6460476
2530,0.9541793
2531,0.97011167
2532,1.8012239
2536,2.4354274
2541,2.7729812
2542,2.2049143
2543,1.4695065
2545,3.21514
2546,0.7913273
2547,3.0496025
2548,1.8800473
2549,1.7159755
2550,1.4500496
2551,0.8759827
2553,0.9694192
2554,1.2967353
2557,3.2918398
2558,2.527232
2561,0.2360098
2564,2.3683498
2565,2.5446181
2567,1.767061
2568,1.8059711
2570,2.148322
2571,2.2644374
2573,0.6921855
2574,1.9106644
2578,2.2470348
2581,2.0581982
2583,1.9410257
2587,2.4926293
2588,2.2564785
2590,0.18149042
2595,2.799619
2596,2.4239461
2598,1.6064711
2600,2.5313387
2602,1.8307724
2604,2.0537114
2605,2.5349894
2608,1.8355706
2609,2.0697737
2610,2.4980967
2611,2.6710558
2612,1.8880888
2618,2.022592
2619,3.1790164
2623,2.480105
2625,1.626993
2627,2.5170896
2628,0.5485442
2629,1.700519
2630,1.5821748
2631,2.8587844
2632,2.516454
2633,0.6921855
2635,1.441015
2637,0.6921855
2638,1.6896355
2641,0.9598383
2642,2.3128936
2648,2.5206544
2649,1.5697577
2650,0.94548357
2651,0.172722
2655,2.8100061
2656,2.1664808
2663,0.8938859
2664,2.6580389
2666,2.2178128
2667,3.3021567
2672,1.3638015
2675,2.4271321
2676,1.707169
2678,1.9166123
2680,2.677349
2681,3.4691474
2682,2.376906
2686,0.74034077
2689,2.2621255
2690,2.229793
2694,1.3463632
2696,2.3221927
2699,3.237592
2702,3.2413278
2705,3.243492
2706,2.1590815
2707,0.09549355
2708,1.6953115
2709,2.2201843
2710,4.2336555
2713,2.2532334
2716,0.94583535
2717,2.7192369
2719,2.4367998
2720,4.3180704
2721,2.766749
2722,1.1091185
2723,1.6139838
2724,3.0723696
2725,1.0681728
2726,0.7703918
2727,1.49193
2730,2.3158488
2731,1.3857164
2732,1.4003061
2733,2.4266024
2735,2.3278997
2743,0.6921855
2744,1.6983638
2746,1.6280979
2747,1.760757
2748,3.9341753
2750,1.7898645
2753,2.3441284
2754,0.7120171
2755,2.699917
2756,0.61448556
2757,1.5729296
2758,2.8618953
2759,1.5916113
2760,1.0254524
2761,0.327937
2763,2.3491392
2764,1.4201937
2765,1.5048423
2766,3.6796148
2767,3.7572854
2768,1.8410223
2769,2.3075051
2770,2.9899752
2772,1.8706863
2775,2.8534408
2780,2.3524098
2783,1.5925033
2786,1.7497624
2787,2.178457
2789,2.8654895
2790,2.338287
2791,1.0391558
2794,3.0261796
2798,3.136616
2799,1.4704356
2805,3.667631
2808,3.637494
2810,1.5092754
2813,1.6349169
2819,0.49217308
2820,2.2449694
2823,0.67893386
2826,1.4947909
2832,2.7953076
2833,2.3166404
2834,1.9752266
2838,1.4207121
2839,2.1699855
2840,2.1565523
2841,0.5000015
2846,1.1044714
2849,2.527182
2852,0.9545997
2853,0.99808896
2854,2.3209784
2856,2.962645
2857,3.1337504
2859,2.4466333
2861,1.7875341
2863,2.51281
2865,2.1665776
2868,2.4937985
2870,2.4554749
2871,2.3195453
2873,0.9769765
2876,0.9421315
2878,2.7212353
2879,3.038225
2880,2.8306286
2889,1.9212861
2890,0.9252189
2891,2.0932412
2895,1.5044342
2897,0.3651448
2903,3.0927742
2905,1.7705299
2906,2.365067
2907,3.95098
2908,2.029554
2909,1.7418311
2911,3.330993
2912,2.8508556
2913,2.710779
2916,0.53523827
2921,2.3690856
2923,1.9911064
2925,1.3708857
2926,1.2090516
2927,0.40199113
2929,1.2057408
2930,1.9914165
2934,2.829223
2936,2.2316854
2940,1.8542461
2947,2.313941
2948,2.1717746
2950,1.9098898
2951,2.3289664
2952,2.3310227
2953,2.1085267
2955,2.095553
2956,2.6795118
2957,1.8443033
2958,1.8957043
2960,1.8210703
2968,2.703056
2969,1.8649236
2970,3.5407054
2971,2.068433
2972,2.0412798
2973,3.0918367
2974,2.3470075
2977,1.4864744
2983,0.3096727
2984,2.1898303
2985,0.97942215
2986,2.2475147
2987,1.2275028
2989,1.8626901
2996,1.2440405
2997,1.2972759
3000,0.72444546
3003,2.3284745
3004,2.3246093
3005,1.3827848
3006,1.4797575
3008,2.160455
3009,1.9625473
3011,0.578357
3012,0.16792291
3018,0.32285374
3019,1.1222341
3020,3.1458058
3022,1.1478636
3024,1.162099
3025,0.43335742
3026,1.9775766
3030,3.3463974
3031,3.5603895
3032,2.3918955
3033,1.006984
3034,2.2467837
3036,0.40710235
3037,2.4464204
3038,1.8218905
3041,2.4283893
3045,2.3017027
3047,2.0809631
3049,1.5489323
3050,3.1451354
3051,2.9001415
3055,2.129992
3057,2.3148584
3058,2.0893764
3059,1.2919235
3060,1.0607942
3062,2.2089758
3063,1.5699795
3064,3.4962626
3065,2.4770792
3067,0.79051197
3068,0.67708415
3070,0.6027466
3071,1.2877725
3074,2.9529192
3075,2.2948263
3076,0.9418529
3077,1.7550865
3078,2.7507808
3079,0.9972453
3080,0.6921855
3081,0.68451804
3082,2.4729702
3084,1.8157871
3085,2.3111587
3091,2.615648
3093,0.5576787
3094,1.4168832
3100,0.7602579
3102,2.0321949
3103,1.8372875
3104,0.9039434
3108,2.1427572
3110,1.744786
3114,1.2956216
3117,1.282678
3118,1.7889949
3124,0.84732467
3126,1.62513
3129,1.7067033
3130,3.3867385
3131,1.2056653
3134,1.8504484
3138,1.6528348
3140,1.4362174
3147,2.076183
3149,3.6112032
3150,2.4096518
3151,1.1066511
3153,3.7252154
3155,0.49609208
3156,1.5875349
3157,2.2863915
3158,1.2594892
3161,1.7036495
3162,3.8235064
3163,2.0130386
3165,1.5728357
3167,1.4510189
3172,1.0645708
3173,2.4742444
3174,1.659367
3175,2.397502
3176,2.4631276
3179,1.5903572
3181,0.45394766
3187,1.4547735
3188,2.844949
3189,3.215105
3192,2.6067588
3193,2.7970746
3194,3.1533768
3195,0.5795532
3196,3.612995
3197,2.2086034
3199,2.1616094
3202,1.2520778
3204,2.6098886
3207,1.353034
3208,0.46720707
3213,3.183159
3214,1.20085
3217,2.3624883
3218,2.7049978
3219,0.6921855
3220,1.9070007
3221,0.7003126
3223,2.1484206
3224,2.3178525
3226,1.8063633
3227,2.4631925
3229,2.8557048
3230,1.071
3232,2.43196
3233,2.821776
3235,3.0597935
3236,3.4779181
