778,1.3125304
779,2.426609
781,1.3964398
782,2.119927
783,2.8656182
784,2.2516618
785,2.3077364
786,3.2901728
787,1.3894898
788,2.1004078
789,1.765252
793,1.7010108
799,1.9331964
802,2.4497247
804,3.191585
806,1.7057976
809,1.9778906
810,1.2728224
813,1.2549765
814,2.2942696
815,2.1533434
816,2.5575995
818,1.3715243
820,3.0508976
821,2.2955904
822,2.3002868
824,1.9073972
825,2.4489427
826,1.689445
827,1.6853373
828,1.7585111
833,1.1778913
834,2.1278424
838,1.4619904
839,1.2127371
843,1.8272569
844,2.3771875
845,2.4029353
848,1.4593898
849,0.8683975
851,1.6838552
852,2.0680037
857,3.5436826
860,1.416676
861,2.3744774
864,1.5653461
868,2.126595
869,2.0025492
870,3.05338
871,3.356913
872,1.807139
875,2.7786865
876,1.4130356
877,1.922554
882,2.3378303
885,1.7522546
886,1.7118038
889,2.0729837
890,2.347427
893,2.0183203
895,1.4358978
897,2.3815231
898,1.7834795
900,2.540046
903,2.4566803
904,2.8095615
905,1.1965826
906,2.7299533
907,1.9365015
910,2.5803504
912,1.572332
913,1.2124051
914,1.9640089
916,1.4407089
918,2.7349877
919,3.117354
923,1.979041
927,1.6058323
928,2.2770374
931,1.1539149
935,2.4053483
936,0.9020092
937,2.2993302
939,2.510576
940,2.1067126
941,2.5017424
943,2.5321846
945,0.9767893
947,1.5337722
948,2.5506027
950,1.0543308
951,2.5180953
953,1.1103954
955,1.4364092
959,2.5074196
960,2.0450673
961,2.107574
962,2.5118778
963,1.0138037
964,1.6933928
965,0.52387995
966,2.2766457
967,2.0897799
968,1.9763733
970,2.2164402
972,1.435926
973,2.3075113
974,3.6425624
976,2.47042
978,3.8778238
983,1.4480317
986,1.2951999
987,1.9053268
989,1.621078
991,1.3087208
993,2.6342947
995,2.188738
996,1.4217615
997,1.5628238
998,2.1513305
999,2.4043164
1002,2.3982034
1003,1.9967006
1004,1.4596851
1006,1.6925119
1008,2.170059
1009,1.5140855
1010,2.7074811
1011,1.9728109
1013,2.341899
1018,1.0476471
1019,2.5451767
1020,2.1069129
1021,2.5415406
1023,1.7589169
1024,1.9952767
1025,1.5708119
1027,1.7869651
1029,2.7062411
1031,0.8929223
1039,2.741516
1042,2.4855113
1044,2.0060668
1045,2.426757
1047,2.1196885
1048,2.3114064
1050,2.0979095
1051,1.3624216
1052,1.928632
1053,2.185161
1057,0.96424365
1059,2.5781062
1060,2.9953787
1061,2.1661484
1062,1.8687731
1063,2.7590196
1067,2.0525115
1068,1.6048363
1069,0.87615854
1070,1.4564745
1071,2.456775
1072,1.295301
1073,1.2605047
1074,2.2839296
1075,1.8131542
1076,1.6710199
1077,1.9403521
1078,1.570126
1079,1.8005108
1080,2.0063248
1081,1.920424
1082,2.2636788
1084,1.8953562
1085,2.1738906
1086,2.6032722
1087,1.8952789
1092,1.9969933
1093,3.3933213
1096,1.7769555
1097,1.53044
1102,2.348905
1103,1.2636278
1106,1.7379142
1107,1.5212967
1113,2.329598
1115,2.1887138
1116,1.3845239
1117,2.410253
1122,1.7559084
1126,1.9895239
1127,2.2520437
1128,1.6775925
1131,2.2555373
1132,1.9601341
1133,2.6304414
1135,2.1999404
1138,2.5638027
1140,1.1494955
1142,2.4041007
1144,0.9353899
1146,3.1544461
1147,3.525727
1148,1.7172501
1153,2.455731
1156,3.1272838
1161,0.7066531
1163,1.7964348
1167,2.7257767
1168,1.8030945
1169,2.3756828
1171,1.5512784
1172,1.9311371
1173,1.4175782
1175,1.4768424
1176,2.7128983
1177,3.0154026
1179,1.1880128
1180,1.3915986
1183,2.6452165
1185,2.5721326
1187,3.1596212
1189,2.4322333
1192,2.4132981
1197,3.060621
1198,2.7669396
1201,1.1744027
1203,2.954784
1204,2.6681216
1206,1.7743907
1207,2.269083
1208,2.3154945
1209,2.4956546
1210,2.6383955
1215,2.0044227
1217,1.740661
1221,1.9698093
1222,2.2547178
1223,1.8032457
1224,1.6272798
1226,1.2336884
1228,1.121692
1230,1.7661946
1232,2.678524
1235,1.0461767
1236,2.060306
1237,1.4540384
1238,1.9274695
1240,0.7584652
1243,1.8227258
1245,1.468935
1249,1.2218659
1250,2.1445608
1251,1.9941199
1254,1.8139987
1255,1.2943635
1256,2.3621526
1257,2.2135117
1260,1.423648
1261,2.211997
1262,1.0006133
1263,3.126797
1264,2.3609884
1266,3.0210893
1269,2.8149793
1271,3.248341
1272,1.7461697
1276,2.7833037
1277,1.4513824
1278,2.073358
1279,1.7005558
1280,0.9374907
1281,2.0123692
1284,3.0558825
1287,2.815299
1290,1.4690063
1292,2.6475914
1293,1.9443846
1294,2.1395123
1295,1.1223769
1296,2.3603582
1300,1.877023
1302,3.0989125
1309,2.7439718
1314,1.3288112
1315,2.5291371
1318,1.6580689
1319,2.1041422
1321,3.131236
1323,1.8260922
1327,1.7759063
1329,2.126002
1330,3.2041602
1331,2.3264933
1332,2.1340046
1336,1.8141617
1341,1.8060375
1342,2.153821
1345,1.9078611
1346,2.1167595
1351,2.1907768
1352,1.0896504
1353,1.4328295
1354,1.7095096
1356,1.5959159
1359,2.4051116
1360,2.2062116
1363,1.9214201
1365,0.87010074
1366,2.2341633
1368,1.3351824
1370,1.9730505
1371,2.1301265
1373,1.6564395
1375,1.2120018
1376,1.3407001
1378,2.194324
1379,1.3655655
1380,1.309927
1381,1.3497635
1382,2.1525946
1383,1.0978235
1384,1.8802854
1386,1.5406858
1387,1.4006186
1388,1.4945123
1389,2.38246
1391,3.2240725
1392,2.022223
1393,1.4419632
1394,2.1386693
1395,2.207433
1396,2.0552654
1397,1.0215633
1398,1.8315785
1403,2.0817213
1404,2.21983
1405,2.630449
1408,1.2438494
1414,1.1905172
1416,1.1943674
1417,1.9721746
1419,2.0503435
1421,1.1326423
1424,1.8883566
1426,1.1463683
1427,1.6170079
1429,1.4287698
1430,1.7702162
1431,2.2846045
1432,2.1652188
1435,2.9555047
1437,2.1516032
1438,2.1368792
1441,1.2870307
1444,1.7621577
1445,0.9122797
1446,2.3660614
1448,1.8090835
1453,2.370418
1455,2.663241
1458,2.5459602
1460,1.5503995
1462,2.7242734
1465,2.4877396
1468,1.396318
1472,2.1971092
1473,2.4221473
1475,2.1755433
1477,2.2920346
1482,2.1730237
1485,1.5077938
1486,1.2619934
1487,2.44263
1488,1.3866854
1489,1.7281425
1491,1.1519161
1494,1.7848305
1496,2.6138046
1499,2.1487222
1500,1.9291372
1501,2.3793287
1502,2.764041
1505,3.0570588
1508,1.375068
1513,1.7226009
1515,1.4032116
1516,1.9785355
1517,1.8355042
1523,1.3857734
1524,1.6002425
1526,2.3989615
1527,2.4193754
1529,3.1688437
1536,1.0012515
1541,3.2300634
1544,1.1388531
1545,1.5135213
1546,2.274731
1547,1.3697196
1550,2.6503432
1553,1.4804671
1554,1.2945197
1555,1.3432202
1556,1.2613251
1557,1.4584513
1560,2.1667962
1562,2.1540146
1563,2.7749112
1564,1.0225232
1566,1.7636427
1567,1.6193669
1570,1.7061348
1572,1.1788528
1574,0.9794787
1575,2.906191
1576,2.0768766
1577,1.1281049
1578,1.6503948
1579,1.2861912
1580,1.4261127
1582,2.852395
1583,0.72713304
1584,1.6634203
1585,1.3143106
1586,2.4298964
1589,0.93788385
1590,1.3690541
1591,2.938902
1593,2.7342796
1596,1.5411872
1598,2.2302253
1601,2.6584487
1602,2.6364882
1603,1.7394233
1604,3.2670505
1605,1.6302667
1607,2.4749346
1609,1.9577432
1612,1.4704621
1614,2.223133
1615,2.8757327
1616,2.5319233
1617,1.4704319
1618,2.044736
1619,2.46777
1624,1.5196112
1625,1.3680499
1627,1.9297006
1629,2.2578013
1631,2.3619807
1640,1.4599464
1641,2.03452
1642,2.4350867
1648,1.1115077
1651,2.4151325
1652,1.2476714
1654,2.4877853
1659,1.8167622
1660,2.9909177
1662,1.3889601
1664,2.238964
1666,1.4769299
1670,1.1832073
1672,1.6098602
1673,1.8573039
1675,2.6931283
1677,3.0302155
1678,3.0817237
1679,1.904188
1681,2.109826
1682,1.6906087
1683,1.76
1684,2.0375433
1690,2.195479
1692,2.3669925
1693,2.646245
1695,1.496872
1698,1.5412254
1701,1.6605344
1702,2.330576
1705,0.74791455
1707,1.715048
1709,1.4173791
1711,2.5097754
1713,2.1697176
1714,1.0641811
1717,2.167612
1719,1.5222058
1720,2.886662
1724,1.5382183
1725,1.9679984
1727,3.297083
1728,2.0353193
1729,1.4400828
1730,1.96318
1736,2.033773
1737,2.6486585
1738,1.6947787
1739,1.1861862
1742,1.4469223
1743,1.4582307
1745,1.9005723
1746,1.4444286
1748,2.056957
1749,2.5582936
1752,2.2510376
1754,1.2183183
1757,2.8197925
1758,1.4562883
1761,2.251184
1763,1.9137625
1764,2.2565327
1765,0.8747171
1768,3.4427857
1770,2.289351
1774,2.4845347
1777,2.889461
1784,1.3303311
1786,1.6069093
1787,1.23154
1789,2.464013
1790,2.3793292
1791,1.3335512
1794,1.7351863
1795,2.435988
1797,2.7135284
1799,1.7706281
1802,1.357719
1803,2.2335353
1806,2.2635818
1810,1.3632555
1812,2.4097986
1813,1.3873376
1814,1.073498
1815,2.8648179
1816,3.2555146
1819,2.504966
1822,2.3247595
1824,2.296616
1825,2.671811
1829,1.7899984
1830,0.93374026
1835,1.4262813
1836,1.9815321
1837,1.6662698
1839,1.2659357
1840,2.6074111
1841,2.6020932
1843,2.181961
1848,1.8565059
1849,1.5458701
1851,2.2057028
1852,2.170403
1854,1.5874791
1855,1.9045058
1856,1.4669173
1858,2.081266
1859,3.3045454
1860,2.1464744
1861,2.1676579
1862,1.47826
1866,1.5866306
1870,2.1652043
1872,2.1681542
1873,2.353817
1874,1.2680771
1875,2.694786
1877,2.4928062
1880,3.014545
1882,3.0411427
1883,1.3379283
1885,2.964845
1887,2.1963553
1888,2.3242848
1894,2.7024813
1901,2.0436003
1904,1.4963329
1906,3.0285885
1908,2.5841606
1909,2.0782669
1912,2.525828
1913,2.4069495
1915,2.1943195
1916,0.87166214
1922,1.8681955
1923,3.0524664
1925,2.5852044
1929,2.1942613
1935,1.6978221
1936,1.688407
1938,1.2765594
1939,2.791681
1940,1.2264814
1941,1.6572578
1943,1.3323381
1945,1.3145144
1948,1.7221987
1949,3.122859
1950,2.7209945
1953,2.3035014
1957,1.7600615
1961,2.1620712
1964,2.521711
1965,2.2599466
1968,1.7652256
1970,1.4781283
1973,2.220332
1974,1.2633934
1978,1.6554067
1979,2.232356
1980,2.504197
1986,1.5633204
1988,1.8498613
1990,2.0936713
1991,2.2006054
1993,1.7094216
1994,1.5693481
1997,2.063469
1998,1.4170687
2000,1.8640233
2003,2.015099
2004,2.5623658
2005,1.7982979
2006,1.8208618
2008,1.6477154
2009,1.5026245
2012,1.2349056
2013,1.650883
2014,2.7054892
2019,2.81359
2022,1.1527345
2025,2.0082617
2026,1.3900131
2032,1.2178081
2036,1.8160048
2037,2.0326633
2042,2.6232624
2045,2.134192
2047,2.336964
2052,2.2341666
2054,3.0885046
2056,2.2550924
2061,2.979314
2065,1.4187794
2066,1.5771385
2067,3.2313988
2068,1.4504485
2070,2.3759747
2071,1.2512982
2074,2.3444982
2075,0.95614254
2079,1.7974058
2081,1.6080652
2082,2.0486193
2083,1.9090804
2085,1.2756858
2086,2.5510368
2089,3.3155186
2091,1.4402039
2092,1.3015614
2093,3.489391
2095,2.5382345
2096,2.1562219
2098,2.433405
2099,2.111199
2100,2.9243863
2102,1.5432637
2105,3.1070101
2106,2.6914327
2107,1.264001
2109,1.5238236
2110,2.9788952
2111,1.6656437
2114,2.981799
2116,1.9129741
2117,1.7190553
2119,2.0871043
2121,2.4155025
2122,2.6051953
2126,1.6325681
2127,2.2282057
2133,1.7797129
2134,2.3616424
2135,1.3498502
2136,1.897595
2141,1.8370537
2143,2.5582187
2146,2.1415663
2147,1.6285583
2148,1.3365655
2151,2.203695
2155,2.078268
2158,1.9759067
2159,2.1327963
2160,2.2891974
2161,1.5690092
2163,1.9126151
2165,1.1092482
2166,2.6492
2167,2.4939346
2169,1.8590032
2171,2.556652
2173,1.3901386
2176,2.3045602
2177,1.6503569
2180,2.3764029
2182,2.581989
2183,2.3038006
2184,2.0170112
2187,3.0252624
2188,2.6185648
2191,2.4491177
2195,2.2359743
2198,1.8699111
2200,1.6504538
2202,3.4627202
2203,2.7931142
2207,0.81665015
2210,1.0599037
2212,1.3848311
2213,2.2660236
2214,2.3093193
2215,1.658147
2218,1.4949408
2223,1.7084279
2225,2.6372833
2228,2.3217869
2229,1.5947132
2230,1.6830527
2231,1.720088
2239,3.880443
2240,2.2623632
2244,2.8165784
2245,2.5346415
2246,2.5128858
2247,1.9133971
2250,1.2925248
2253,1.1879169
2254,2.1511028
2257,1.1898143
2258,1.3071234
2260,2.7074258
2267,3.1264873
2268,2.4758499
2269,1.5693982
2272,1.3277591
2273,1.8222245
2274,0.8960625
2277,1.4547527
2280,1.6575092
2281,1.3411827
2282,2.4241805
2283,2.137265
2286,2.4207168
2288,2.645306
2289,1.893066
2291,1.0233135
2292,1.0779996
2293,1.4074372
2294,2.7159445
2295,1.55366
2301,2.2477012
2303,3.3118572
2308,2.4259906
2309,1.8890482
2310,1.5116258
2312,1.5232869
2314,1.6420771
2316,2.8476686
2320,2.7917025
2322,2.2621732
2325,1.3031313
2327,2.3498878
2328,2.3537877
2335,1.8435291
2336,2.7324033
2337,1.3542395
2338,2.675201
2339,2.2627244
2340,1.9903755
2341,1.7682636
2342,1.3856479
2343,2.2590098
2344,2.0018945
2347,0.42386442
2348,2.3272276
2351,1.6536348
2352,2.9616044
2353,2.8649676
2355,2.6540358
2356,2.0744877
2357,2.7392006
2363,2.4298701
2366,2.3640742
2367,1.682932
2368,1.9033505
2369,3.1132712
2372,2.2689865
2373,2.404315
2374,1.2945614
2378,1.6230195
2379,2.619253
2380,1.8870305
2381,2.094498
2382,2.577613
2385,2.312284
2386,1.6334158
2392,2.9931543
2393,2.292235
2394,2.1733952
2395,2.4130216
2396,2.4428625
2397,0.89587104
2399,2.2613113
2404,2.203907
2405,2.577787
2406,1.5722915
2407,1.345876
2408,1.1580361
2409,2.2561202
2412,1.9058363
2416,2.0860581
2417,1.4473088
2418,1.6325107
2419,3.0023828
2420,2.3427916
2424,1.5238107
2426,1.8411008
2427,2.4223614
2428,1.3261328
2429,2.4701548
2430,2.7001565
2431,2.420195
2432,1.9054005
2433,2.3683877
2435,1.6667163
2436,1.8828399
2439,1.8322395
2442,1.1242957
2445,1.6559442
2447,1.9975164
2448,1.557927
2449,1.7265625
2450,1.0961154
2452,2.09443
2453,2.9428773
2455,2.2433188
2457,1.2094498
2458,2.0926328
2459,2.5220652
2461,1.5023024
2463,1.6178445
2465,2.026863
2466,1.1410937
2474,2.5258768
2475,2.9021907
2477,2.5017843
2478,1.7873822
2483,2.6760652
2485,1.8464463
2486,1.0614626
2487,1.7018508
2489,1.5175223
2495,1.6120142
2497,2.7646873
2499,1.9475261
2500,1.8634185
2504,2.8218877
2508,2.6426697
2509,0.98236597
2511,1.3109927
2512,1.0571548
2514,1.128329
2515,2.4591098
2517,2.268433
2518,2.3682265
2521,2.7387064
2526,2.0470648
2528,2.0283608
2530,1.3709033
2531,1.1706042
2532,1.9927598
2536,2.2886739
2541,2.0863237
2542,2.2484126
2543,1.5998617
2545,2.7992384
2546,1.1978534
2547,2.6068947
2548,2.3984594
2549,2.0169656
2550,1.5134449
2551,1.314378
2553,1.0000944
2554,1.864893
2557,3.028739
2558,1.7607219
2561,0.4705454
2564,2.5398204
2565,2.5221083
2567,1.5793703
2568,2.5832586
2570,1.7768928
2571,2.5185945
2573,0.9612427
2574,1.9473271
2578,2.3138351
2581,1.9866132
2583,2.4711733
2587,2.638871
2588,2.5137897
2590,0.25876784
2595,2.2411292
2596,2.0300617
2598,1.327129
2600,1.4932106
2602,2.4245167
2604,2.462797
2605,2.600873
2608,2.045228
2609,2.3993597
2610,3.153324
2611,1.6194404
2612,1.4282022
2618,2.1920357
2619,2.8389976
2623,1.8369961
2625,1.9722642
2627,2.6454625
2628,0.85416645
2629,1.2948928
2630,1.4948674
2631,2.831482
2632,1.9568305
2633,1.2854931
2635,1.9069359
2637,1.0895023
2638,1.7219403
2641,1.2024918
2642,2.6474726
2648,2.5365458
2649,2.3897853
2650,1.5930365
2651,0.63233256
2655,2.8088987
2656,1.8346065
2663,1.1830151
2664,2.5339217
2666,2.3659062
2667,2.8475652
2672,0.86432636
2675,2.1128259
2676,2.0309057
2678,1.1895479
2680,2.7549994
2681,2.6276314
2682,2.1777644
2686,1.211575
2689,1.9982209
2690,2.3363357
2694,1.4872594
2696,3.0704122
2699,2.4068046
2702,3.3928921
2705,3.4782028
2706,2.5714488
2707,1.2441438
2708,2.722364
2709,2.6911836
2710,2.2285976
2713,2.273734
2716,1.6452461
2717,2.938674
2719,2.3201473
2720,3.0347662
2721,2.2402778
2722,1.6693059
2723,1.4760358
2724,2.629248
2725,1.5478379
2726,1.0901465
2727,2.0364597
2730,1.8100381
2731,1.0899482
2732,1.4476489
2733,2.2624252
2735,2.2907343
2743,1.4582784
2744,1.025445
2746,1.7559863
2747,2.083753
2748,3.357054
2750,1.7020739
2753,1.7888038
2754,1.6224803
2755,2.77342
2756,1.1015577
2757,1.9348243
2758,2.934414
2759,2.1402333
2760,1.3084729
2761,1.4135193
2763,2.1260157
2764,1.5869081
2765,2.0272474
2766,2.8112705
2767,3.1920664
2768,2.1099038
2769,2.0938323
2770,2.9945664
2772,1.525963
2775,1.6637489
2780,1.9886305
2783,1.9912449
2786,1.9657681
2787,2.4699304
2789,2.768526
2790,2.0878148
2791,1.6106031
2794,3.0162973
2798,2.443859
2799,1.5379637
2805,3.2585151
2808,3.0880344
2810,2.4436355
2813,1.3938072
2819,0.56030047
2820,2.2287855
2823,2.2804348
2826,2.114824
2832,2.9700305
2833,1.5722675
2834,2.3187683
2838,1.4330598
2839,2.1551495
2840,1.88398
2841,1.7446799
2846,1.4983176
2849,2.5224547
2852,1.4306428
2853,1.2206094
2854,2.4430914
2856,2.7154229
2857,2.715165
2859,1.9289734
2861,1.5911249
2863,1.6048493
2865,2.192283
2868,1.4463475
2870,2.7860112
2871,3.2389476
2873,1.3316998
2876,1.8255254
2878,2.1601973
2879,2.6865191
2880,2.2461393
2889,1.5611643
2890,1.4164085
2891,1.9424106
2895,1.7186983
2897,0.8901213
2903,3.054129
2905,2.249228
2906,1.874187
2907,3.3925526
2908,1.247484
2909,2.4016278
2911,3.0154023
2912,2.631929
2913,2.7152188
2916,1.2579322
2921,1.8087196
2923,2.3510141
2925,1.7344059
2926,2.2181916
2927,1.0196593
2929,1.6193237
2930,2.2088106
2934,2.7960837
2936,2.3097277
2940,1.6208581
2947,2.273437
2948,2.3452344
2950,2.8802042
2951,2.1604123
2952,2.7058806
2953,2.481976
2955,2.196067
2956,2.3725595
2957,2.6243842
2958,1.8745589
2960,2.0485554
2968,1.8516332
2969,1.9141157
2970,2.6316254
2971,2.0543323
2972,1.5289294
2973,2.5806088
2974,2.1557589
2977,1.8175768
2983,1.9854339
2984,1.8149133
2985,1.0248019
2986,3.1315293
2987,1.5323392
2989,1.5303918
2996,1.5547222
2997,1.4193158
3000,1.0168169
3003,2.2198133
3004,2.1316543
3005,1.505257
3006,1.2918565
3008,2.166791
3009,2.4047768
3011,1.4909531
3012,0.38014045
3018,0.7750864
3019,1.4487457
3020,2.3355613
3022,1.3683563
3024,1.0804446
3025,0.82954764
3026,2.2086673
3030,2.4330637
3031,2.8240967
3032,2.911689
3033,1.1727014
3034,2.2258925
3036,1.1884716
3037,2.4235148
3038,1.794626
3041,2.5433307
3045,2.3429725
3047,1.9541353
3049,1.6352184
3050,2.6995327
3051,2.505616
3055,2.485682
3057,2.8438237
3058,2.2487745
3059,1.5870572
3060,1.2336011
3062,2.0537858
3063,1.1490252
3064,3.364621
3065,2.3003373
3067,1.3314555
3068,1.2627146
3070,1.2176173
3071,1.4094574
3074,2.3338978
3075,2.6718256
3076,1.8252869
3077,1.3271434
3078,2.8591697
3079,1.3110526
3080,0.9077141
3081,1.0641305
3082,2.0798137
3084,1.9714984
3085,1.8548172
3091,2.7942398
3093,1.210327
3094,1.3613881
3100,0.75553703
3102,2.378019
3103,1.3702018
3104,1.2823527
3108,1.8991458
3110,1.8627235
3114,1.3650608
3117,1.602165
3118,1.8113766
3124,1.9209837
3126,1.3709362
3129,1.5126936
3130,2.7576246
3131,1.9745827
3134,2.196827
3138,1.1237721
3140,1.4372423
3147,2.063803
3149,2.952448
3150,1.3602573
3151,1.4459105
3153,3.2034247
3155,1.366503
3156,2.241675
3157,2.4455798
3158,1.5547792
3161,2.4420805
3162,2.6971297
3163,2.0373979
3165,1.2299293
3167,2.2466085
3172,0.9340607
3173,2.907984
3174,0.99369276
3175,2.506398
3176,1.9217125
3179,1.2255828
3181,2.8411517
3187,1.3384359
3188,2.9676995
3189,3.1518283
3192,2.8566062
3193,2.9842222
3194,2.8546078
3195,1.1482135
3196,2.381197
3197,2.4295568
3199,1.9082192
3202,1.3584656
3204,2.4307747
3207,1.521944
3208,0.98294485
3213,3.3368473
3214,1.3061483
3217,1.6642764
3218,2.7587812
3219,2.0401459
3220,2.1320915
3221,1.3461165
3223,2.3137405
3224,2.501364
3226,1.6493417
3227,2.147565
3229,2.4803886
3230,2.2133987
3232,2.021872
3233,2.8222117
3235,2.803519
3236,2.4718966
3239,2.5045483
